Date,Open,High,Low,Close,Adj Close,Volume
2017-08-23,115.410004,118.870003,114.93,117.029999,115.041481,6203500
2017-08-24,117.209999,117.209999,114.949997,115.300003,113.34088100000001,4331000
2017-08-25,115.779999,116.089996,115.019997,115.07,113.11478400000001,2246100
2017-08-28,115.290001,115.779999,115.190002,115.33000200000001,113.370369,3479900
2017-08-29,115.059998,118.739998,114.440002,118.699997,116.683098,5572900
2017-08-30,118.949997,119.860001,118.309998,119.599998,117.56781000000001,5214300
2017-08-31,119.629997,120.190002,118.809998,119.720001,117.685776,3979000
2017-09-01,119.739998,120.160004,117.82,117.91999799999999,115.916351,2644700
2017-09-05,115.589996,115.900002,111.129997,111.209999,109.32036599999999,14218200
2017-09-06,111.0,111.089996,109.099998,109.610001,107.747551,9189100
2017-09-07,109.610001,110.07,109.099998,109.980003,108.111275,5153100
2017-09-08,110.110001,110.339996,109.349998,109.550003,107.688576,4404100
2017-09-11,110.010002,110.730003,109.279999,109.639999,107.777046,5623200
2017-09-12,110.07,110.309998,109.699997,109.860001,107.99330900000001,3966400
2017-09-13,110.150002,110.470001,109.809998,110.279999,108.40616599999998,3820900
2017-09-14,110.269997,113.279999,110.099998,113.139999,111.217575,7032800
2017-09-15,113.730003,113.91999799999999,112.730003,113.08000200000001,111.158592,6529600
2017-09-18,113.400002,113.639999,112.650002,112.769997,110.853867,4039600
2017-09-19,113.0,113.650002,112.760002,113.650002,111.71891000000001,3328400
2017-09-20,113.230003,114.230003,113.220001,114.099998,112.16126299999999,3435300
2017-09-21,114.18,114.83000200000001,113.57,114.5,112.55446599999999,2565200
2017-09-22,114.41999799999999,115.120003,114.129997,115.010002,113.05580900000001,2833400
2017-09-25,114.91999799999999,115.0,113.709999,114.290001,112.34803799999999,3700100
2017-09-26,114.58000200000001,115.010002,114.230003,114.720001,112.77073700000001,4020200
2017-09-27,114.860001,117.459999,114.839996,117.18,115.188927,5575500
2017-09-28,116.989998,117.040001,115.379997,115.839996,113.871696,6029200
2017-09-29,115.32,116.129997,114.489998,116.08000200000001,114.10762,3270400
2017-10-02,116.139999,117.650002,115.940002,117.58000200000001,115.58213799999999,2330800
2017-10-03,118.0,118.0,117.279999,117.709999,115.709923,2211100
2017-10-04,117.870003,118.220001,117.519997,117.629997,115.63128700000001,2799900
2017-10-05,117.629997,118.33000200000001,117.440002,118.16999799999999,116.162102,2676500
2017-10-06,117.900002,118.279999,117.599998,118.230003,116.221092,1790100
2017-10-09,118.290001,118.879997,118.089996,118.629997,116.61428799999999,1749500
2017-10-10,118.610001,118.82,117.75,118.120003,116.112968,2664600
2017-10-11,118.309998,118.599998,117.43,117.75,115.749245,3085900
2017-10-12,117.66999799999999,118.93,117.629997,118.82,116.801071,2375600
2017-10-13,119.07,119.949997,118.720001,118.720001,116.702766,3472500
2017-10-16,118.839996,119.5,118.400002,119.010002,116.987839,2163600
2017-10-17,118.629997,119.370003,118.18,119.360001,117.33189399999999,2026500
2017-10-18,119.5,119.5,118.599998,119.18,117.154945,1855600
2017-10-19,119.099998,119.529999,118.220001,119.489998,117.459686,1631700
2017-10-20,119.959999,120.93,119.760002,120.93,118.87521399999999,2514700
2017-10-23,120.760002,121.18,120.470001,120.889999,118.83589199999999,2577600
2017-10-24,119.949997,123.279999,118.949997,119.739998,117.70543700000002,5432500
2017-10-25,119.709999,120.290001,118.870003,118.989998,116.96817,3687300
2017-10-26,119.449997,120.07,119.0,119.93,117.892204,3380800
2017-10-27,119.620003,119.949997,118.959999,119.07,117.04682199999999,2852800
2017-10-30,119.410004,120.529999,118.849998,119.83000200000001,117.7939,4432400
2017-10-31,120.040001,120.239998,119.5,119.760002,117.72509,3440600
2017-11-01,120.550003,121.0,119.93,120.120003,118.078972,2690600
2017-11-02,120.089996,121.510002,119.709999,121.459999,119.396202,1963100
2017-11-03,121.75,121.75,120.379997,121.07,119.012825,2405700
2017-11-06,121.260002,121.459999,120.370003,120.389999,118.34439099999999,2415600
2017-11-07,120.66999799999999,121.459999,120.379997,120.75,118.69826499999999,1853600
2017-11-08,120.519997,120.989998,120.010002,120.279999,118.23625200000001,2011000
2017-11-09,120.279999,120.349998,118.089996,118.370003,116.358719,2815000
2017-11-10,118.0,118.480003,118.0,118.110001,116.10313400000001,3122500
2017-11-13,117.949997,118.0,116.91999799999999,117.07,115.080795,2216900
2017-11-14,117.07,119.019997,117.0,118.800003,116.781403,2857900
2017-11-15,118.269997,118.379997,116.58000200000001,117.57,115.572304,2628000
2017-11-16,117.300003,118.209999,117.099998,117.889999,116.580978,2121600
2017-11-17,117.489998,117.629997,116.480003,116.529999,115.236076,2808700
2017-11-20,116.83000200000001,117.18,116.300003,116.379997,115.087746,2914900
2017-11-21,116.470001,117.629997,116.470001,117.040001,115.740417,2493000
2017-11-22,117.0,117.190002,116.550003,116.730003,115.43386100000001,2860600
2017-11-24,117.0,117.160004,116.349998,116.910004,115.61186200000002,1486400
2017-11-27,116.82,117.220001,116.440002,117.120003,115.819534,2569500
2017-11-28,117.449997,118.019997,116.900002,117.709999,116.402977,2733700
2017-11-29,117.839996,118.459999,117.66999799999999,118.160004,116.84798400000001,2769300
2017-11-30,118.93,121.75,118.610001,121.449997,120.101448,5374400
2017-12-01,121.660004,121.949997,118.790001,120.120003,118.786217,3881800
2017-12-04,121.18,121.93,120.019997,120.040001,118.707108,2756900
2017-12-05,121.989998,122.529999,120.199997,120.290001,118.95433,3149300
2017-12-06,121.160004,121.400002,120.370003,121.199997,119.85421799999999,2607400
2017-12-07,121.32,122.83000200000001,121.059998,122.400002,121.040901,3608300
2017-12-08,122.400002,123.089996,122.260002,122.809998,121.44634199999999,2999700
2017-12-11,122.93,123.529999,122.5,123.300003,121.930916,3137500
2017-12-12,123.529999,124.160004,122.970001,123.480003,122.10891000000001,3528300
2017-12-13,123.5,124.709999,123.279999,124.300003,122.919807,5207100
2017-12-14,124.510002,124.870003,123.400002,123.760002,122.385796,3033600
2017-12-15,124.800003,126.440002,124.160004,126.16999799999999,124.769035,6193600
2017-12-18,126.739998,127.540001,126.269997,126.709999,125.30304,4225100
2017-12-19,127.209999,127.209999,125.629997,126.779999,125.37226100000001,3643100
2017-12-20,127.370003,127.889999,126.290001,127.0,125.589821,3270800
2017-12-21,127.25,127.559998,126.849998,127.309998,125.89638500000001,3023900
2017-12-22,127.519997,127.599998,126.949997,127.230003,125.817276,1604500
2017-12-26,127.449997,127.940002,126.989998,127.139999,125.72827099999999,1052700
2017-12-27,127.459999,127.610001,126.91999799999999,127.58000200000001,126.16338300000001,1810800
2017-12-28,127.730003,128.169998,127.290001,128.119995,126.69738000000001,1413000
2017-12-29,128.320007,128.490005,127.57,127.57,126.153488,1806900
2018-01-02,127.900002,128.880005,127.16999799999999,128.16000400000001,126.736946,3095400
2018-01-03,129.490005,130.199997,129.320007,130.03999299999998,128.596054,5008800
2018-01-04,130.820007,130.869995,130.199997,130.449997,129.00151100000002,3663100
2018-01-05,131.100006,132.360001,130.46000700000002,131.570007,130.10908500000002,3672400
2018-01-08,135.190002,135.78999299999998,132.199997,132.820007,131.345215,6624800
2018-01-09,133.320007,134.46000700000002,133.029999,134.270004,132.779114,4231900
2018-01-10,134.119995,135.490005,133.75,134.899994,133.4021,3282900
2018-01-11,134.75,136.259995,134.75,134.990005,133.491104,4804200
2018-01-12,135.610001,136.580002,135.229996,136.580002,135.063446,5214300
2018-01-16,137.729996,137.729996,133.869995,133.970001,132.48242199999999,5215900
2018-01-17,134.66000400000001,134.949997,132.949997,134.419998,132.92742900000002,3878000
2018-01-18,134.550003,135.66000400000001,134.360001,134.610001,133.115326,3208600
2018-01-19,135.059998,135.899994,134.490005,135.899994,134.391006,3235300
2018-01-22,134.970001,135.470001,133.600006,135.21000700000002,133.708664,4103800
2018-01-23,135.820007,136.479996,134.5,136.029999,134.519562,5727600
2018-01-24,135.020004,138.380005,134.020004,135.679993,134.173431,5542000
2018-01-25,136.830002,138.28999299999998,136.009995,137.75,136.220459,4542400
2018-01-26,138.169998,138.5,136.679993,137.979996,136.447891,3203600
2018-01-29,138.050003,139.240005,136.509995,136.669998,135.152451,3480400
2018-01-30,136.0,137.03999299999998,135.309998,136.5,134.984329,3571800
2018-01-31,137.119995,138.320007,136.550003,138.009995,136.47757,5909200
2018-02-01,136.990005,139.0,136.520004,138.320007,136.784134,4200300
2018-02-02,137.440002,137.940002,134.399994,134.610001,133.115326,4684700
2018-02-05,133.479996,134.139999,125.900002,127.239998,125.827156,6913000
2018-02-06,124.160004,129.809998,123.25,129.809998,128.368622,8672800
2018-02-07,129.389999,133.33999599999999,129.059998,131.970001,130.504639,7906400
2018-02-08,131.850006,132.360001,127.370003,127.480003,126.064499,7357500
2018-02-09,129.149994,130.03999299999998,122.209999,125.029999,123.641701,12116600
2018-02-12,123.07,128.520004,123.0,127.379997,125.965599,9548300
2018-02-13,126.360001,126.959999,124.970001,125.769997,124.37348200000001,5067500
2018-02-14,124.980003,126.800003,123.949997,126.699997,125.293152,6949700
2018-02-15,127.989998,130.03999299999998,127.790001,130.0,129.270721,4556700
2018-02-16,129.940002,131.009995,128.919998,129.259995,128.534866,4784700
2018-02-20,128.75,129.270004,125.879997,126.459999,125.75057199999999,4634900
2018-02-21,126.730003,131.21000700000002,126.480003,129.259995,128.534866,7766100
2018-02-22,130.800003,134.58999599999999,130.800003,133.580002,132.83064299999998,8072800
2018-02-23,134.580002,134.919998,131.380005,133.149994,132.403046,4604600
2018-02-26,133.820007,135.639999,133.759995,135.470001,134.710037,4750400
2018-02-27,135.639999,136.240005,133.880005,133.91000400000001,133.158783,4309900
2018-02-28,134.119995,138.5,134.0,134.740005,133.98413100000002,9229700
2018-03-01,135.199997,135.699997,129.779999,130.300003,129.569031,6331800
2018-03-02,129.220001,130.300003,128.28999299999998,129.940002,129.21106,5831100
2018-03-05,129.320007,132.399994,128.020004,131.71000700000002,130.97113000000002,4764500
2018-03-06,132.199997,132.369995,130.320007,131.610001,130.871689,3040200
2018-03-07,129.860001,131.270004,129.71000700000002,130.929993,130.195496,2969200
2018-03-08,131.75,132.08999599999999,129.630005,131.259995,130.523636,3951600
2018-03-09,131.809998,134.190002,131.509995,134.070007,133.31788600000002,4172000
2018-03-12,134.699997,134.699997,131.100006,131.5,130.762299,3636700
2018-03-13,132.479996,132.509995,129.520004,130.149994,129.419876,3860500
2018-03-14,130.5,130.990005,128.149994,129.580002,128.853073,3243600
2018-03-15,130.16000400000001,130.570007,127.870003,129.25,128.52491799999999,3007600
2018-03-16,129.220001,129.83999599999999,127.779999,128.330002,127.61008500000001,7241800
2018-03-19,128.0,128.940002,126.129997,127.199997,126.48642,3819800
2018-03-20,127.25,128.669998,126.82,127.160004,126.446655,2814800
2018-03-21,127.129997,128.5,126.360001,127.0,126.287544,3487900
2018-03-22,126.059998,126.940002,123.91999799999999,124.07,123.373985,4981900
2018-03-23,124.190002,125.129997,122.139999,122.309998,121.623856,3862900
2018-03-26,123.940002,126.870003,123.440002,126.639999,125.929565,11529900
2018-03-27,126.860001,128.179993,124.360001,125.279999,124.57719399999999,9011400
2018-03-28,125.91999799999999,126.029999,123.980003,124.449997,123.751846,3122100
2018-03-29,124.900002,126.650002,124.389999,125.82,125.114166,2837900
2018-04-02,125.650002,126.010002,121.209999,123.480003,122.7873,6596500
2018-04-03,123.589996,125.040001,122.66999799999999,124.910004,124.209274,3804500
2018-04-04,121.120003,125.889999,120.660004,125.769997,125.06444499999999,7261200
2018-04-05,126.449997,126.599998,124.959999,125.760002,125.05450400000001,4078900
2018-04-06,124.58000200000001,125.739998,122.209999,122.760002,122.071335,4454200
2018-04-09,123.849998,124.389999,122.099998,122.220001,121.53436299999998,3555400
2018-04-10,124.040001,124.32,122.33000200000001,122.959999,122.27021,4129200
2018-04-11,122.269997,123.300003,121.889999,122.449997,121.76306899999999,2620900
2018-04-12,123.040001,123.860001,122.790001,123.25,122.558586,3232300
2018-04-13,123.790001,124.0,121.849998,122.709999,122.02161399999999,3469000
2018-04-16,123.900002,124.029999,122.839996,123.809998,123.11543999999999,3507400
2018-04-17,124.720001,125.949997,124.150002,124.529999,123.831398,4203400
2018-04-18,125.41999799999999,125.440002,124.16999799999999,124.800003,124.099892,4129200
2018-04-19,124.709999,125.57,123.150002,123.849998,123.155212,4824100
2018-04-20,124.870003,124.870003,122.5,123.08000200000001,122.38954199999999,5376900
2018-04-23,123.120003,123.510002,122.5,123.459999,122.767403,3280600
2018-04-24,126.5,127.309998,120.800003,122.099998,121.415031,8151500
2018-04-25,122.25,123.0,119.370003,121.449997,120.768677,4720900
2018-04-26,121.5,124.239998,120.82,122.82,122.130997,3586000
2018-04-27,122.290001,122.75,121.010002,122.459999,121.773018,2901100
2018-04-30,122.529999,122.790001,120.150002,120.150002,119.475975,4442100
2018-05-01,120.0,120.260002,117.040001,118.959999,118.292648,4146300
2018-05-02,118.959999,119.800003,118.18,118.5,117.835228,3058100
2018-05-03,117.519997,118.540001,115.400002,117.699997,117.03971899999999,5074100
2018-05-04,117.43,120.150002,116.660004,119.510002,118.839569,6544600
2018-05-07,119.769997,121.470001,119.66999799999999,120.889999,120.211823,2892700
2018-05-08,121.0,121.83000200000001,120.68,121.790001,121.106773,3063500
2018-05-09,122.470001,123.209999,121.809998,123.110001,122.419373,3551800
2018-05-10,123.459999,124.290001,123.0,124.099998,123.40381599999999,2338400
2018-05-11,123.93,124.910004,123.529999,124.480003,123.78168500000001,2717500
2018-05-14,124.389999,125.639999,124.290001,124.980003,124.278885,4420400
2018-05-15,124.309998,124.75,123.459999,124.550003,123.851295,3384500
2018-05-16,125.029999,125.08000200000001,124.110001,124.779999,124.08000200000001,3689000
2018-05-17,124.489998,125.019997,123.800003,124.610001,124.610001,3329700
2018-05-18,124.589996,125.410004,124.16999799999999,125.190002,125.190002,2310100
2018-05-21,125.970001,128.330002,125.970001,128.050003,128.050003,4701100
2018-05-22,128.259995,129.029999,127.639999,127.870003,127.870003,3962700
2018-05-23,126.839996,127.730003,126.089996,127.58000200000001,127.58000200000001,4002600
2018-05-24,127.300003,127.849998,126.599998,127.400002,127.400002,1798000
2018-05-25,127.449997,127.68,126.529999,127.029999,127.029999,1730100
2018-05-29,126.16999799999999,126.58000200000001,124.589996,125.110001,125.110001,2750100
2018-05-30,125.41999799999999,126.650002,125.260002,126.199997,126.199997,2782600
2018-05-31,125.779999,125.91999799999999,124.230003,124.82,124.82,3417400
2018-06-01,125.940002,126.550003,125.279999,125.809998,125.809998,2670900
2018-06-04,126.400002,127.230003,126.010002,126.290001,126.290001,3198500
2018-06-05,126.029999,126.83000200000001,125.139999,125.949997,125.949997,2171300
2018-06-06,126.57,126.82,125.849998,126.82,126.82,2924300
2018-06-07,126.83000200000001,127.66999799999999,126.82,127.58000200000001,127.58000200000001,2508153
