Date,Open,High,Low,Close,Adj Close,Volume
2017-11-24,212.0,212.92999300000002,211.0,212.50999500000003,211.09596299999998,744000
2017-11-27,212.25,214.25,211.809998,212.399994,210.986694,2856300
2017-11-28,213.88000499999998,216.309998,212.50999500000003,216.13999900000002,214.701813,2905700
2017-11-29,217.69999700000002,224.270004,217.36000099999998,222.88000499999998,221.396973,4247200
2017-11-30,223.830002,228.75,222.289993,228.169998,227.417038,6846400
2017-12-01,228.88999900000002,229.22000099999997,221.080002,226.77999900000003,226.031616,3325800
2017-12-04,229.25999500000003,231.770004,221.399994,221.419998,220.68931600000002,5591500
2017-12-05,221.0,223.72000099999997,219.16000400000001,220.08999599999999,219.363693,3246300
2017-12-06,221.020004,221.960007,219.02999900000003,219.940002,219.21420299999997,2397500
2017-12-07,220.58999599999999,220.61000099999998,218.190002,220.149994,219.42349199999998,2661600
2017-12-08,220.55000299999998,224.330002,220.22000099999997,223.91000400000001,223.17109700000003,2233300
2017-12-11,222.50999500000003,224.82000699999998,222.039993,222.770004,222.03486600000002,1599500
2017-12-12,221.399994,223.419998,221.25999500000003,222.49000499999997,221.755783,2294100
2017-12-13,221.74000499999997,224.94999700000002,221.229996,224.350006,223.60965,3059400
2017-12-14,225.0,226.97000099999997,221.00999500000003,221.25,220.519867,2811700
2017-12-15,223.75,223.75,220.63000499999998,221.82000699999998,221.08799700000003,6293400
2017-12-18,222.600006,224.809998,222.190002,222.669998,221.935181,3194100
2017-12-19,222.99000499999997,223.789993,220.850006,222.039993,221.30726600000003,2340200
2017-12-20,223.11000099999998,224.88999900000002,221.729996,222.38000499999998,221.646149,2633200
2017-12-21,223.11999500000002,223.940002,221.36999500000002,221.690002,220.95842000000002,2955300
2017-12-22,222.0,222.350006,218.44999700000002,220.0,219.274002,1959700
2017-12-26,219.08999599999999,220.419998,219.08999599999999,219.600006,218.87532000000002,1482400
2017-12-27,219.979996,221.440002,219.25,220.419998,219.69261200000003,1861900
2017-12-28,221.460007,222.789993,220.149994,222.770004,222.03486600000002,1452600
2017-12-29,223.94999700000002,223.94999700000002,220.460007,220.460007,219.732483,2350200
2018-01-02,221.020004,222.44999700000002,220.0,221.16000400000001,220.430176,3485000
2018-01-03,221.61999500000002,223.809998,220.520004,223.479996,222.74250800000002,2417600
2018-01-04,224.33999599999999,226.100006,224.169998,224.44999700000002,223.70930499999997,2749100
2018-01-05,225.190002,229.05000299999998,224.72000099999997,228.729996,227.975189,2432800
2018-01-08,228.13000499999998,228.710007,224.61000099999998,224.75999500000003,224.01827999999998,2850800
2018-01-09,224.75999500000003,226.63000499999998,223.30000299999998,225.88000499999998,225.134598,2672200
2018-01-10,224.830002,225.00999500000003,223.02999900000003,224.19999700000002,223.460129,2311600
2018-01-11,224.17999300000002,225.919998,223.69999700000002,225.38999900000002,224.64621,2543600
2018-01-12,227.44999700000002,229.899994,226.520004,228.63999900000002,227.885483,3943800
2018-01-16,233.36999500000002,235.0,231.25,232.899994,232.131424,6852600
2018-01-17,234.669998,238.960007,233.850006,238.42999300000002,237.643173,5090700
2018-01-18,239.25999500000003,243.899994,238.55000299999998,243.16000400000001,242.35757400000003,6234200
2018-01-19,244.17999300000002,244.350006,241.07000699999998,243.350006,242.54695099999998,4293600
2018-01-22,243.58999599999999,243.80000299999998,241.36000099999998,243.559998,242.75624100000002,4012200
2018-01-23,242.99000499999997,246.979996,242.41000400000001,245.210007,244.40081800000002,3300000
2018-01-24,246.00999500000003,247.309998,243.710007,244.850006,244.041992,2733300
2018-01-25,244.75,246.190002,243.899994,245.17999300000002,244.37089500000002,2420500
2018-01-26,245.0,248.74000499999997,244.460007,248.47000099999997,247.65005499999998,2615300
2018-01-29,249.27999900000003,250.789993,247.399994,247.41000400000001,246.593552,2564700
2018-01-30,232.88000499999998,242.74000499999997,232.100006,236.649994,235.86904900000002,11565500
2018-01-31,242.83999599999999,247.0,235.75999500000003,236.77999900000003,235.998627,5187400
2018-02-01,235.25999500000003,237.82000699999998,233.830002,235.22000099999997,234.443771,4268300
2018-02-02,233.0,236.30000299999998,231.190002,231.88000499999998,231.114792,3959900
2018-02-05,230.789993,233.11000099999998,208.479996,220.020004,219.29393,6290000
2018-02-06,212.19999700000002,226.50999500000003,210.210007,225.17999300000002,224.43688999999998,7064800
2018-02-07,222.330002,229.289993,221.50999500000003,225.82000699999998,225.074799,5589200
2018-02-08,225.330002,226.63000499999998,216.25999500000003,216.460007,215.745682,4902400
2018-02-09,218.0,223.27999900000003,212.00999500000003,220.960007,220.230835,6225300
2018-02-12,222.440002,228.0,222.149994,225.690002,224.945221,4912000
2018-02-13,223.149994,227.11999500000002,222.38999900000002,226.63999900000002,225.89209,3536800
2018-02-14,224.94999700000002,229.33999599999999,223.919998,228.77999900000003,228.02502400000003,2878400
2018-02-15,229.270004,230.0,221.74000499999997,226.020004,225.27413900000002,4662700
2018-02-16,225.99000499999997,230.55000299999998,225.69999700000002,229.36999500000002,228.61306800000003,3621700
2018-02-20,227.91000400000001,228.75,225.61000099999998,226.66000400000001,225.91201800000002,3172300
2018-02-21,226.149994,229.350006,225.11000099999998,225.13000499999998,224.38707000000002,3371900
2018-02-22,226.30000299999998,229.83999599999999,225.080002,227.08999599999999,226.34059100000002,2767900
2018-02-23,227.899994,230.32000699999998,225.91000400000001,230.16000400000001,229.400467,2393900
2018-02-26,231.63999900000002,234.50999500000003,229.69999700000002,234.059998,233.287598,3307000
2018-02-27,234.399994,235.88999900000002,232.440002,232.520004,231.75268599999998,2899500
2018-02-28,234.419998,234.75,226.08999599999999,226.16000400000001,225.413666,4368600
2018-03-01,225.69999700000002,229.289993,222.74000499999997,224.44999700000002,223.70930499999997,3514600
2018-03-02,223.210007,225.82000699999998,222.58999599999999,225.190002,224.446869,2613600
2018-03-05,223.36999500000002,229.42999300000002,222.789993,228.38000499999998,227.62634300000002,2627300
2018-03-06,228.919998,229.149994,223.88999900000002,226.17999300000002,225.433594,2652800
2018-03-07,224.350006,227.82000699999998,223.75,227.270004,226.520004,3242200
2018-03-08,227.92999300000002,227.99000499999997,223.919998,224.729996,224.729996,3500900
2018-03-09,226.11000099999998,226.520004,222.5,225.42999300000002,225.42999300000002,4834600
2018-03-12,226.210007,227.0,222.770004,222.770004,222.770004,3117300
2018-03-13,223.52999900000003,228.059998,223.16000400000001,226.940002,226.940002,3343800
2018-03-14,227.13000499999998,229.38999900000002,225.020004,225.38000499999998,225.38000499999998,3048200
2018-03-15,225.830002,230.75999500000003,225.66000400000001,229.479996,229.479996,3330200
2018-03-16,229.66000400000001,231.270004,227.75,227.86000099999998,227.86000099999998,5690300
2018-03-19,227.309998,227.97000099999997,223.67999300000002,225.05000299999998,225.05000299999998,3407300
2018-03-20,225.16000400000001,227.600006,223.88000499999998,226.77999900000003,226.77999900000003,3429100
2018-03-21,226.44999700000002,227.440002,222.82000699999998,222.82000699999998,222.82000699999998,3419800
2018-03-22,221.649994,221.66000400000001,215.100006,215.210007,215.210007,5894800
2018-03-23,215.75,217.729996,212.5,212.55000299999998,212.55000299999998,5741200
2018-03-26,215.190002,219.41000400000001,214.69999700000002,219.07000699999998,219.07000699999998,3561300
2018-03-27,220.32000699999998,221.94999700000002,216.41000400000001,217.960007,217.960007,3722100
2018-03-28,218.88999900000002,219.91000400000001,217.039993,218.5,218.5,3179500
2018-03-29,219.38000499999998,223.350006,214.0,214.0,214.0,5529400
2018-04-02,218.460007,222.99000499999997,214.63000499999998,217.19999700000002,217.19999700000002,6220700
2018-04-03,220.33999599999999,225.100006,219.690002,224.580002,224.580002,4652000
2018-04-04,220.690002,229.479996,220.419998,228.789993,228.789993,4674000
2018-04-05,229.460007,231.580002,226.80000299999998,229.07000699999998,229.07000699999998,3348100
2018-04-06,226.649994,228.190002,221.82000699999998,223.960007,223.960007,3231700
2018-04-09,225.580002,226.13000499999998,222.36000099999998,222.729996,222.729996,3031500
2018-04-10,225.399994,228.16000400000001,223.49000499999997,226.789993,226.789993,2737500
2018-04-11,224.270004,225.38999900000002,221.690002,221.899994,221.899994,3482100
2018-04-12,224.039993,225.75,223.41000400000001,224.24000499999997,224.24000499999997,2664500
2018-04-13,225.100006,226.13000499999998,223.080002,224.27999900000003,224.27999900000003,2496600
2018-04-16,227.11000099999998,231.850006,226.350006,230.32000699999998,230.32000699999998,4510600
2018-04-17,239.309998,241.669998,236.080002,238.55000299999998,238.55000299999998,6180300
2018-04-18,239.0,239.74000499999997,236.30000299999998,236.399994,236.399994,2940100
2018-04-19,236.19999700000002,238.270004,234.80000299999998,235.75999500000003,235.75999500000003,2734900
2018-04-20,236.05000299999998,237.100006,233.5,235.059998,235.059998,2842000
2018-04-23,235.289993,236.210007,233.080002,234.33999599999999,234.33999599999999,3051700
2018-04-24,235.94999700000002,237.32000699999998,232.559998,234.22000099999997,234.22000099999997,2771200
2018-04-25,233.44999700000002,235.100006,230.440002,234.899994,234.899994,3118800
2018-04-26,235.729996,237.83999599999999,234.330002,237.02999900000003,237.02999900000003,2252800
2018-04-27,237.63000499999998,240.539993,237.149994,240.17999300000002,240.17999300000002,2301800
2018-04-30,241.0,241.0,236.399994,236.399994,236.399994,3446900
2018-05-01,237.0,237.49000499999997,234.36000099999998,236.850006,236.850006,2633500
2018-05-02,235.38000499999998,236.210007,232.86000099999998,233.460007,233.460007,3542700
2018-05-03,231.97000099999997,234.80000299999998,229.309998,234.149994,234.149994,2731600
2018-05-04,233.100006,236.649994,232.16000400000001,235.899994,235.899994,1999900
2018-05-07,235.88000499999998,236.99000499999997,232.63000499999998,233.77999900000003,233.77999900000003,3237800
2018-05-08,233.72000099999997,233.72000099999997,230.649994,232.02999900000003,232.02999900000003,2698300
2018-05-09,233.05000299999998,233.419998,228.229996,229.210007,229.210007,3504200
2018-05-10,230.149994,234.289993,229.36000099999998,233.710007,233.710007,2169000
2018-05-11,233.580002,238.80000299999998,232.94999700000002,238.27999900000003,238.27999900000003,3044900
2018-05-14,238.899994,243.669998,238.82000699999998,242.899994,242.899994,3893600
2018-05-15,241.86000099999998,242.22000099999997,238.669998,239.5,239.5,2396600
2018-05-16,239.649994,241.809998,238.57000699999998,241.72000099999997,241.72000099999997,1906100
2018-05-17,241.49000499999997,243.559998,240.539993,242.960007,242.960007,2418700
2018-05-18,243.36999500000002,244.75999500000003,242.38999900000002,244.63999900000002,244.63999900000002,2283600
2018-05-21,245.0,249.169998,244.83999599999999,247.899994,247.899994,3040700
2018-05-22,248.0,248.05000299999998,243.83999599999999,245.17999300000002,245.17999300000002,2644100
2018-05-23,244.02999900000003,245.5,241.63999900000002,244.25999500000003,244.25999500000003,3046400
2018-05-24,244.57000699999998,245.440002,242.19999700000002,242.729996,242.729996,2602900
2018-05-25,242.94999700000002,245.580002,242.440002,244.94999700000002,244.94999700000002,1554900
2018-05-29,243.86000099999998,243.86000099999998,240.24000499999997,242.169998,242.169998,2821300
2018-05-30,243.74000499999997,245.75,242.63000499999998,244.940002,244.940002,2071900
2018-05-31,244.210007,244.75,240.67999300000002,241.50999500000003,241.50999500000003,2966100
2018-06-01,243.74000499999997,243.74000499999997,241.289993,243.350006,243.350006,2363500
2018-06-04,244.0,245.24000499999997,242.74000499999997,244.63000499999998,244.63000499999998,2188900
2018-06-05,245.08999599999999,245.11000099999998,241.91000400000001,244.42999300000002,244.42999300000002,1531900
2018-06-06,246.32000699999998,248.72000099999997,245.13000499999998,248.649994,248.649994,2648000
2018-06-07,249.75999500000003,250.0,248.25,248.979996,248.979996,2116133
