Date,Open,High,Low,Close,Adj Close,Volume
2017-10-06,78.779999,79.16999799999999,78.25,79.0,77.631012,6246700
2017-10-09,79.5,81.379997,79.400002,80.529999,79.134506,13493000
2017-10-10,82.68,84.879997,82.610001,84.129997,82.672119,25124000
2017-10-11,84.58000200000001,86.290001,84.099998,85.730003,84.2444,18561000
2017-10-12,85.699997,86.370003,85.059998,86.099998,84.607979,12877000
2017-10-13,86.239998,86.949997,86.239998,86.620003,85.11898000000001,9389000
2017-10-16,86.58000200000001,86.620003,85.019997,85.739998,84.25421899999999,9300300
2017-10-17,85.5,86.360001,85.32,85.980003,84.49006700000001,5851500
2017-10-18,86.150002,86.370003,86.010002,86.220001,84.72590600000001,5472100
2017-10-19,86.150002,86.660004,85.769997,86.400002,84.90278599999999,7029000
2017-10-20,86.599998,87.449997,86.279999,87.440002,85.924767,7617800
2017-10-23,87.339996,88.91999799999999,87.260002,88.650002,87.1138,10586000
2017-10-24,88.690002,88.800003,87.910004,87.980003,86.455414,7700900
2017-10-25,87.849998,88.599998,87.43,88.480003,86.94673900000001,6408000
2017-10-26,88.660004,89.110001,88.019997,88.620003,87.084312,6484900
2017-10-27,88.139999,88.389999,87.150002,88.16999799999999,86.642113,6617000
2017-10-30,87.940002,87.949997,86.389999,86.949997,85.443253,7052000
2017-10-31,86.860001,87.459999,86.599998,87.309998,85.797005,6006900
2017-11-01,87.07,88.400002,87.0,87.940002,86.4161,6176100
2017-11-02,88.279999,89.16999799999999,87.800003,88.800003,87.2612,5183100
2017-11-03,89.019997,89.879997,88.760002,89.68,88.12595400000001,6512100
2017-11-06,89.41999799999999,89.68,88.68,88.699997,87.162926,5257400
2017-11-07,88.870003,89.059998,88.309998,88.949997,87.408592,5349300
2017-11-08,89.110001,90.41999799999999,89.099998,90.260002,88.6959,6767500
2017-11-09,89.940002,90.57,89.349998,90.300003,88.73520699999999,6904500
2017-11-10,90.239998,91.690002,90.199997,90.91999799999999,89.344452,7647800
2017-11-13,91.040001,91.980003,90.870003,90.989998,89.413239,8491600
2017-11-14,90.699997,91.199997,90.18,91.089996,89.511505,9834100
2017-11-15,90.339996,90.849998,89.650002,89.83000200000001,88.27334599999999,8433400
2017-11-16,95.120003,99.68,94.720001,99.620003,97.893692,38122400
2017-11-17,99.239998,100.129997,96.58000200000001,97.470001,95.780952,23575500
2017-11-20,96.440002,97.639999,95.760002,97.480003,95.790779,16394300
2017-11-21,97.739998,97.91999799999999,96.32,96.519997,94.847412,12746500
2017-11-22,96.650002,96.809998,96.110001,96.410004,94.739319,8918200
2017-11-24,96.870003,97.230003,96.529999,96.620003,94.945686,4496100
2017-11-27,96.849998,97.650002,96.300003,96.620003,94.945686,8904900
2017-11-28,96.589996,96.889999,95.82,96.769997,95.093079,8709600
2017-11-29,97.220001,98.260002,96.879997,97.559998,95.869392,11424000
2017-11-30,98.089996,98.440002,96.510002,97.230003,95.545113,12854700
2017-12-01,97.610001,97.709999,96.230003,97.349998,95.663033,8296200
2017-12-04,97.730003,97.959999,96.68,97.010002,95.328926,8956500
2017-12-05,97.0,97.940002,96.91999799999999,97.83000200000001,96.134712,9010100
2017-12-06,97.989998,98.139999,97.239998,97.279999,95.594246,7141000
2017-12-07,97.059998,97.58000200000001,96.650002,96.779999,95.604118,7502600
2017-12-08,96.300003,96.699997,96.139999,96.550003,95.376915,5821100
2017-12-11,96.959999,97.269997,96.290001,96.93,95.752296,8928900
2017-12-12,96.849998,97.239998,96.599998,96.699997,95.525093,7810600
2017-12-13,96.660004,97.910004,96.550003,97.760002,96.572212,7879400
2017-12-14,98.0,98.57,97.099998,97.129997,95.949867,9385800
2017-12-15,97.709999,98.489998,96.910004,97.110001,95.930115,16142800
2017-12-18,97.379997,98.16999799999999,97.360001,97.900002,96.71051,7964400
2017-12-19,99.910004,99.910004,98.290001,98.800003,97.599579,12012200
2017-12-20,99.449997,99.650002,98.449997,98.75,97.550186,10729800
2017-12-21,99.0,99.33000200000001,97.980003,98.059998,96.86856800000001,7369100
2017-12-22,98.290001,98.41999799999999,97.68,98.209999,97.016747,5478700
2017-12-26,98.349998,99.440002,98.349998,99.160004,97.955208,4295900
2017-12-27,99.559998,99.599998,98.83000200000001,99.260002,98.053986,5140800
2017-12-28,99.519997,99.620003,99.120003,99.400002,98.192291,9763900
2017-12-29,99.400002,99.690002,98.75,98.75,97.550186,7144300
2018-01-02,99.300003,99.790001,98.519997,98.589996,97.392128,10150500
2018-01-03,98.849998,100.0,98.769997,99.449997,98.24168399999999,8903600
2018-01-04,99.540001,99.779999,98.910004,99.540001,98.330589,6830400
2018-01-05,99.639999,100.379997,99.610001,100.129997,98.913422,7284000
2018-01-08,100.25,101.75,100.209999,101.610001,100.375435,8843900
2018-01-09,102.029999,102.349998,100.309998,100.389999,99.17025799999999,7312700
2018-01-10,99.75,99.889999,98.529999,99.66999799999999,98.459007,7930400
2018-01-11,99.699997,100.449997,98.779999,100.019997,98.80475600000001,6537700
2018-01-12,100.389999,101.440002,100.300003,100.870003,99.644424,6951200
2018-01-16,101.339996,101.910004,100.339996,100.690002,99.466614,7170700
2018-01-17,101.150002,102.940002,100.699997,102.699997,101.45219399999999,8610600
2018-01-18,104.739998,104.940002,103.620003,104.300003,103.032761,12307900
2018-01-19,104.639999,104.93,103.660004,104.589996,103.319229,8378600
2018-01-22,104.5,105.449997,104.040001,105.449997,104.168777,7308300
2018-01-23,105.290001,106.150002,104.57,105.900002,104.61331899999999,8287800
2018-01-24,106.349998,106.440002,104.82,105.790001,104.504646,6823100
2018-01-25,105.849998,106.809998,105.849998,106.599998,105.304802,5857100
2018-01-26,107.0,108.410004,106.68,108.389999,107.07305900000001,6786300
2018-01-29,108.110001,109.980003,107.989998,109.550003,108.218971,8355200
2018-01-30,109.139999,109.360001,107.150002,107.730003,106.42108200000001,9180500
2018-01-31,107.769997,108.18,106.07,106.599998,105.304802,9812800
2018-02-01,105.959999,106.559998,105.18,105.519997,104.23793,6386800
2018-02-02,105.150002,106.470001,104.150002,104.480003,103.210571,9253100
2018-02-05,103.400002,104.610001,97.089996,100.089996,98.873901,12561600
2018-02-06,97.639999,101.08000200000001,97.25,100.900002,99.674065,16413800
2018-02-07,100.5,104.589996,100.010002,102.849998,101.600372,11165200
2018-02-08,103.230003,103.480003,100.0,100.019997,98.80475600000001,13975100
2018-02-09,100.529999,101.099998,96.43,99.370003,98.162651,14184600
2018-02-12,100.129997,100.449997,98.800003,99.550003,98.340462,9135100
2018-02-13,99.33000200000001,101.220001,99.33000200000001,100.980003,99.753098,6622800
2018-02-14,100.860001,102.25,100.209999,101.699997,100.46434,7307600
2018-02-15,102.550003,103.639999,101.83000200000001,103.230003,101.975761,7494900
2018-02-16,103.089996,104.940002,101.980003,104.779999,103.50692,16064300
2018-02-20,96.989998,97.940002,94.099998,94.110001,92.96656,52088500
2018-02-21,95.110001,95.339996,91.239998,91.519997,90.408028,49503700
2018-02-22,91.43,93.389999,91.309998,92.769997,91.642838,20365000
2018-02-23,92.879997,93.489998,91.760002,92.889999,91.761383,12791500
2018-02-26,92.900002,93.800003,92.220001,93.120003,91.98859399999999,14699300
2018-02-27,93.629997,93.720001,91.510002,91.519997,90.408028,13376100
2018-02-28,92.0,92.099998,90.0,90.010002,88.916382,14143700
2018-03-01,90.16999799999999,90.18,87.709999,89.08000200000001,87.997681,18909600
2018-03-02,87.269997,88.900002,87.239998,88.769997,87.691437,19043400
2018-03-05,88.139999,90.5,88.07,89.980003,88.886742,13383200
2018-03-06,90.349998,90.5,88.629997,89.059998,87.977913,11054700
2018-03-07,87.980003,88.529999,87.339996,87.739998,86.67395,11453000
2018-03-08,87.769997,88.129997,87.339996,87.91999799999999,87.369576,9588700
2018-03-09,88.239998,88.720001,87.529999,88.720001,88.16456600000001,9754400
2018-03-12,88.699997,89.440002,87.879997,88.07,87.51863900000001,8474000
2018-03-13,88.389999,88.900002,87.980003,88.300003,87.7472,7173000
2018-03-14,88.510002,88.989998,87.5,87.66999799999999,87.12114,11040600
2018-03-15,87.68,88.790001,85.900002,87.510002,86.96214300000001,16615200
2018-03-16,87.720001,90.089996,87.5,89.16999799999999,88.61174799999999,28396000
2018-03-19,88.910004,89.08000200000001,87.099998,87.449997,86.902512,12053400
2018-03-20,87.860001,88.150002,87.370003,87.949997,87.399384,8258000
2018-03-21,87.889999,89.68,87.68,88.18,87.627945,11836000
2018-03-22,87.529999,88.269997,86.989998,87.139999,86.59446,12248200
2018-03-23,87.349998,87.690002,85.279999,85.41999799999999,84.885223,10125100
2018-03-26,86.220001,87.690002,86.110001,87.5,86.952202,9199800
2018-03-27,87.959999,88.040001,85.480003,86.050003,85.511284,6545800
2018-03-28,86.260002,88.239998,86.190002,87.769997,87.220512,11576300
2018-03-29,87.900002,89.339996,87.769997,88.970001,88.413002,9274600
2018-04-02,88.0,88.239998,84.839996,85.550003,85.01442,19128900
2018-04-03,86.25,86.949997,85.550003,86.800003,86.256592,9695500
2018-04-04,85.599998,87.5,85.440002,87.220001,86.673958,6536600
2018-04-05,87.599998,88.349998,87.050003,87.809998,87.260262,6380900
2018-04-06,86.83000200000001,87.900002,86.129997,86.690002,86.147278,6350000
2018-04-09,86.849998,87.449997,86.239998,86.279999,85.73984499999999,8368100
2018-04-10,86.839996,87.099998,85.660004,86.449997,85.908775,9127400
2018-04-11,86.0,86.860001,85.800003,85.910004,85.372162,6279000
2018-04-12,86.190002,86.83000200000001,85.410004,85.43,84.89516400000001,6856300
2018-04-13,85.889999,86.269997,85.190002,86.019997,85.481468,7559200
2018-04-16,86.199997,87.650002,86.120003,86.839996,86.29633299999999,7020700
2018-04-17,87.480003,88.16999799999999,87.410004,87.900002,87.349701,6801900
2018-04-18,88.199997,88.559998,87.510002,87.57,87.02176700000001,5854000
2018-04-19,87.410004,88.040001,86.58000200000001,87.889999,87.33976,6588300
2018-04-20,87.870003,88.379997,86.66999799999999,86.980003,86.435463,8324900
2018-04-23,86.889999,87.08000200000001,86.019997,86.099998,85.56096600000001,7360500
2018-04-24,86.769997,86.910004,85.57,86.529999,85.988274,8469700
2018-04-25,86.32,87.699997,85.889999,87.16999799999999,86.624268,6760400
2018-04-26,87.16999799999999,88.32,86.900002,87.940002,87.38945,5782500
2018-04-27,87.870003,87.900002,87.08000200000001,87.290001,86.743523,5651100
2018-04-30,87.940002,89.660004,87.91999799999999,88.459999,87.90619699999999,8685900
2018-05-01,87.66999799999999,88.010002,86.349998,87.410004,86.86277,6957700
2018-05-02,87.129997,87.25,86.160004,86.339996,85.799461,6083000
2018-05-03,86.190002,86.290001,85.120003,86.230003,85.690163,6876100
2018-05-04,86.0,88.099998,85.360001,87.529999,86.98201800000001,6971500
2018-05-07,87.489998,87.5,85.269997,85.470001,84.934914,10783600
2018-05-08,85.519997,85.849998,84.91999799999999,85.739998,85.203224,6551400
2018-05-09,82.559998,83.68,82.0,83.059998,82.540001,32265200
2018-05-10,82.639999,83.769997,82.010002,82.690002,82.690002,15857600
2018-05-11,82.690002,83.519997,81.949997,83.379997,83.379997,9934800
2018-05-14,83.889999,84.790001,83.650002,84.389999,84.389999,9499200
2018-05-15,84.059998,84.879997,83.800003,84.519997,84.519997,9322900
2018-05-16,84.870003,86.129997,84.739998,86.129997,86.129997,13733600
2018-05-17,87.040001,87.589996,83.849998,84.489998,84.489998,29720700
2018-05-18,84.239998,84.440002,83.489998,83.639999,83.639999,12043100
2018-05-21,84.139999,84.540001,83.82,84.510002,84.510002,10715700
2018-05-22,84.5,84.809998,83.290001,83.370003,83.370003,8067300
2018-05-23,82.949997,83.019997,82.16999799999999,83.010002,83.010002,9231000
2018-05-24,83.0,83.0,81.779999,82.849998,82.849998,8459800
2018-05-25,82.849998,83.339996,82.32,82.459999,82.459999,5913500
2018-05-29,81.959999,82.519997,81.809998,82.400002,82.400002,8403700
2018-05-30,82.449997,84.230003,82.260002,84.120003,84.120003,9314100
2018-05-31,83.940002,84.309998,82.510002,82.540001,82.540001,11468700
2018-06-01,83.040001,83.41999799999999,82.849998,82.989998,82.989998,5194700
2018-06-04,83.5,85.519997,83.300003,85.41999799999999,85.41999799999999,10885300
2018-06-05,85.449997,85.470001,84.25,84.620003,84.620003,8281400
2018-06-06,84.949997,85.150002,84.349998,84.559998,84.559998,7212400
2018-06-07,84.779999,85.760002,84.690002,84.949997,84.949997,7701240
