Date,Open,High,Low,Close,Adj Close,Volume
2017-12-19,149.899994,151.08999599999999,148.529999,150.91000400000001,149.460281,3554100
2017-12-20,151.929993,152.600006,150.699997,152.520004,151.054825,3076000
2017-12-21,152.690002,155.100006,151.809998,154.639999,153.154449,4017400
2017-12-22,154.770004,155.800003,153.949997,155.75,154.253784,2486400
2017-12-26,156.03999299999998,156.979996,155.66000400000001,156.440002,154.937164,1870600
2017-12-27,156.940002,157.690002,156.309998,157.520004,156.006775,2520500
2017-12-28,157.940002,158.649994,157.229996,158.419998,156.898132,4064000
2017-12-29,158.050003,158.5,157.509995,157.580002,156.06620800000002,2616100
2018-01-02,158.300003,159.389999,156.029999,157.03999299999998,155.53138700000002,5108400
2018-01-03,157.03999299999998,157.490005,155.399994,157.279999,155.76908899999998,4146100
2018-01-04,157.889999,159.580002,157.020004,159.440002,157.90833999999998,4865800
2018-01-05,160.259995,162.050003,159.639999,161.96000700000002,160.404144,3945400
2018-01-08,164.110001,166.429993,162.550003,166.029999,164.43502800000002,5929200
2018-01-09,166.330002,167.41000400000001,165.08999599999999,166.429993,164.831177,4522900
2018-01-10,165.899994,167.529999,164.5,165.869995,164.276566,5478600
2018-01-11,166.899994,169.529999,165.639999,169.199997,167.574585,4199000
2018-01-12,169.990005,170.669998,169.229996,170.300003,168.664001,4127900
2018-01-16,172.899994,173.240005,167.570007,169.309998,167.683517,8530600
2018-01-17,169.320007,170.110001,168.5,168.5,166.881302,5559900
2018-01-18,169.330002,170.759995,168.08999599999999,168.830002,167.20813,4668800
2018-01-19,169.630005,170.449997,168.610001,170.41000400000001,169.556305,5796700
2018-01-22,170.320007,170.91000400000001,168.479996,170.889999,170.033905,3540900
2018-01-23,172.0,172.050003,169.199997,169.429993,168.581207,5036500
2018-01-24,171.399994,172.449997,167.669998,168.33999599999999,167.496674,8241000
2018-01-25,173.100006,173.100006,162.46000700000002,169.369995,168.521515,16937100
2018-01-26,168.809998,169.0,164.550003,167.059998,166.223083,9045300
2018-01-29,165.580002,165.880005,159.419998,162.580002,161.765533,9496800
2018-01-30,160.330002,164.71000700000002,159.809998,163.759995,162.939621,8694800
2018-01-31,164.699997,165.78999299999998,161.889999,162.779999,161.96452299999999,7014000
2018-02-01,161.240005,163.740005,160.179993,162.240005,161.427246,4323600
2018-02-02,160.770004,160.800003,156.529999,157.490005,156.70103500000002,7602800
2018-02-05,154.929993,158.929993,142.850006,151.080002,150.323151,11390500
2018-02-06,148.070007,156.559998,146.809998,156.41000400000001,155.62645,13908700
2018-02-07,155.360001,158.08999599999999,154.279999,154.33999599999999,153.566803,7156500
2018-02-08,153.850006,154.190002,145.919998,145.990005,145.258652,9101900
2018-02-09,148.71000700000002,150.889999,142.880005,149.21000700000002,148.462509,9528100
2018-02-12,151.869995,153.449997,150.25,152.28999299999998,151.52706899999998,5756800
2018-02-13,151.25,155.199997,151.0,153.970001,153.198669,5512100
2018-02-14,152.389999,158.58999599999999,152.33999599999999,158.059998,157.268173,5560100
2018-02-15,159.800003,160.33999599999999,157.479996,159.979996,159.178558,4914500
2018-02-16,160.130005,161.0,156.08999599999999,156.28999299999998,155.507034,5991600
2018-02-20,155.169998,158.25,154.270004,155.559998,154.780701,5094600
2018-02-21,155.699997,158.399994,155.03999299999998,155.229996,154.452347,4179400
2018-02-22,156.41000400000001,159.779999,156.199997,158.860001,158.06416299999998,4723300
2018-02-23,159.399994,162.479996,159.220001,162.41000400000001,161.59638999999999,4450800
2018-02-26,163.050003,164.050003,161.550003,163.690002,162.86998,6254400
2018-02-27,163.259995,164.600006,161.240005,161.259995,160.452133,4127700
2018-02-28,161.5,162.33999599999999,154.169998,154.630005,153.855362,7298600
2018-03-01,153.669998,156.190002,148.509995,150.229996,149.477402,9434800
2018-03-02,149.130005,149.880005,145.860001,146.380005,145.646698,9509400
2018-03-05,145.149994,151.860001,144.009995,151.119995,150.36293,8453000
2018-03-06,152.639999,154.979996,151.669998,153.75,152.97976699999998,5795600
2018-03-07,150.0,152.270004,148.809998,151.509995,150.750977,5491000
2018-03-08,151.729996,153.970001,150.28999299999998,153.58999599999999,152.820557,4105000
2018-03-09,155.119995,158.419998,154.330002,158.25,157.45723,4576700
2018-03-12,158.240005,159.33999599999999,153.850006,154.5,153.726013,4880400
2018-03-13,156.300003,157.869995,153.199997,153.690002,152.920074,4819100
2018-03-14,154.800003,155.25,151.309998,152.53999299999998,151.775818,4873600
2018-03-15,153.179993,155.58999599999999,151.649994,154.570007,153.79567,5268800
2018-03-16,154.320007,157.449997,153.309998,156.46000700000002,155.67619299999998,10897600
2018-03-19,154.240005,154.830002,150.820007,152.149994,151.38777199999998,5479200
2018-03-20,153.0,155.199997,152.53999299999998,154.059998,153.288208,3557600
2018-03-21,154.16000400000001,157.279999,153.21000700000002,155.800003,155.019501,3887400
2018-03-22,152.869995,153.5,146.25,146.899994,146.164078,8225600
2018-03-23,147.699997,148.570007,143.78999299999998,144.28999299999998,143.56715400000002,6533100
2018-03-26,147.820007,149.559998,145.259995,149.190002,148.44261200000003,5454900
2018-03-27,149.899994,151.119995,145.78999299999998,146.990005,146.253632,4915300
2018-03-28,146.990005,148.240005,143.630005,145.16000400000001,144.4328,4933900
2018-03-29,146.21000700000002,148.770004,145.570007,147.380005,146.641678,4209400
2018-04-02,146.440002,147.350006,141.759995,143.889999,143.169159,5397500
2018-04-03,144.800003,145.649994,142.380005,145.059998,144.33329799999998,4845700
2018-04-04,139.880005,145.46000700000002,138.050003,145.179993,144.452698,6188200
2018-04-05,146.509995,148.880005,146.470001,148.130005,147.387924,4584800
2018-04-06,145.770004,147.0,140.820007,142.990005,142.273682,5707400
2018-04-09,144.800003,146.78999299999998,142.800003,143.080002,142.36321999999998,4050800
2018-04-10,146.75,149.009995,145.619995,148.08999599999999,147.34811399999998,3991600
2018-04-11,146.679993,148.350006,146.320007,146.78999299999998,146.054626,3218900
2018-04-12,147.639999,151.16000400000001,147.639999,150.139999,149.387848,3958000
2018-04-13,151.75,152.91000400000001,148.990005,150.229996,149.477402,3603200
2018-04-16,151.740005,153.419998,150.279999,152.139999,151.377838,3055600
2018-04-17,153.33999599999999,155.53999299999998,153.009995,153.309998,152.541962,3817200
2018-04-18,155.190002,157.119995,154.570007,155.949997,155.168747,3087100
2018-04-19,155.389999,156.320007,153.96000700000002,155.699997,154.919998,4013200
2018-04-20,155.25,156.139999,152.369995,153.25,153.25,4057800
2018-04-23,154.649994,155.740005,152.179993,153.990005,153.990005,5350300
2018-04-24,159.75,161.100006,143.360001,144.440002,144.440002,24122300
2018-04-25,143.830002,147.600006,142.16000400000001,145.190002,145.190002,9963700
2018-04-26,145.320007,147.399994,144.009995,146.309998,146.309998,6558900
2018-04-27,145.669998,146.600006,144.16000400000001,144.720001,144.720001,3860600
2018-04-30,145.21000700000002,146.199997,143.600006,144.360001,144.360001,4764800
2018-05-01,143.080002,144.429993,140.300003,144.419998,144.419998,5004400
2018-05-02,143.990005,146.649994,143.479996,143.860001,143.860001,4637600
2018-05-03,141.690002,145.149994,138.149994,143.779999,143.779999,7703200
2018-05-04,142.240005,147.190002,141.050003,146.369995,146.369995,4678400
2018-05-07,148.179993,151.46000700000002,148.0,149.820007,149.820007,6844600
2018-05-08,150.649994,151.070007,148.570007,149.929993,149.929993,3853600
2018-05-09,150.75,153.350006,150.5,152.610001,152.610001,4668200
2018-05-10,153.199997,155.440002,152.809998,153.970001,153.970001,3911000
2018-05-11,154.25,156.740005,153.770004,154.860001,154.860001,3507900
2018-05-14,155.610001,156.399994,154.389999,155.279999,155.279999,3563900
2018-05-15,153.820007,154.399994,151.71000700000002,152.58999599999999,152.58999599999999,4127200
2018-05-16,152.550003,153.869995,152.350006,153.800003,153.800003,2693400
2018-05-17,153.699997,155.25,152.759995,153.690002,153.690002,2885800
2018-05-18,154.149994,156.83999599999999,154.009995,155.71000700000002,155.71000700000002,3889300
2018-05-21,159.259995,161.600006,158.699997,158.919998,158.919998,5849700
2018-05-22,159.029999,159.350006,156.139999,156.199997,156.199997,3512400
2018-05-23,154.649994,158.0,153.720001,157.740005,157.740005,3994000
2018-05-24,157.21000700000002,158.399994,156.029999,157.699997,157.699997,2886700
2018-05-25,156.919998,157.570007,155.229996,155.850006,155.850006,2359700
2018-05-29,154.259995,155.720001,152.639999,153.619995,153.619995,3786500
2018-05-30,154.600006,155.979996,153.83999599999999,155.46000700000002,155.46000700000002,2688200
2018-05-31,155.300003,155.309998,151.5,151.91000400000001,151.91000400000001,4546000
2018-06-01,153.300003,154.190002,152.259995,153.520004,153.520004,2642700
2018-06-04,154.78999299999998,154.929993,152.080002,152.5,152.5,2430300
2018-06-05,152.399994,153.100006,152.020004,153.009995,153.009995,2916600
2018-06-06,153.649994,156.53999299999998,153.009995,156.509995,156.509995,3685400
2018-06-07,157.110001,157.929993,155.529999,156.28999299999998,156.28999299999998,3148592
