Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,218.05000299999998,218.72000099999997,209.470001,212.61999500000002,211.175705,3840800
2018-04-03,213.0,216.460007,210.92999300000002,216.330002,214.860504,3006800
2018-04-04,212.38999900000002,217.919998,211.11999500000002,217.559998,216.08215299999998,2488800
2018-04-05,218.63999900000002,220.309998,216.559998,218.669998,217.184601,2879900
2018-04-06,217.399994,218.850006,211.0,212.25,210.808212,2503900
2018-04-09,213.75,216.86000099999998,212.399994,212.809998,211.36441000000002,2186100
2018-04-10,215.32000699999998,218.710007,215.229996,216.979996,215.50608799999998,2857400
2018-04-11,214.19999700000002,215.88999900000002,213.5,214.330002,212.87408399999998,1819800
2018-04-12,215.72000099999997,217.67999300000002,215.00999500000003,216.419998,214.94988999999998,2292900
2018-04-13,218.08999599999999,218.67999300000002,214.460007,215.520004,214.056015,2034500
2018-04-16,217.19999700000002,219.270004,216.58999599999999,217.69999700000002,216.221191,2060500
2018-04-17,219.149994,221.690002,218.74000499999997,220.08999599999999,218.59495499999997,1853500
2018-04-18,220.38999900000002,221.00999500000003,219.16000400000001,219.520004,218.028839,1599300
2018-04-19,218.039993,219.30000299999998,217.02999900000003,218.850006,217.363388,1453100
2018-04-20,218.41000400000001,220.27999900000003,216.74000499999997,217.75,216.27085899999997,2634300
2018-04-23,218.020004,218.729996,214.75,215.88000499999998,214.413559,2520700
2018-04-24,206.5,206.5,196.889999,201.130005,199.76376299999998,11671400
2018-04-25,201.100006,201.75,197.009995,198.83999599999999,197.489304,6205400
2018-04-26,198.679993,199.630005,196.169998,197.08999599999999,195.75118999999998,4124300
2018-04-27,196.770004,197.110001,194.399994,196.119995,194.787781,3354800
2018-04-30,196.96000700000002,198.33999599999999,194.179993,194.389999,193.069534,4008700
2018-05-01,194.029999,195.53999299999998,191.440002,195.020004,193.695267,4710500
2018-05-02,195.149994,196.41000400000001,194.020004,194.5,193.178787,4017600
2018-05-03,194.520004,196.699997,192.350006,195.679993,194.35076899999999,3425900
2018-05-04,195.070007,199.929993,194.059998,199.360001,198.005783,3071700
2018-05-07,200.059998,201.0,199.580002,200.259995,198.89965800000002,2863400
2018-05-08,200.0,202.110001,199.559998,201.740005,200.36961399999998,3273500
2018-05-09,202.029999,204.729996,201.369995,203.419998,202.038193,3361300
2018-05-10,202.610001,205.679993,202.389999,205.029999,203.637268,2700800
2018-05-11,204.740005,205.369995,203.66000400000001,205.16000400000001,203.76638799999998,3155700
2018-05-14,205.669998,206.03999299999998,204.669998,205.759995,204.362305,3385900
2018-05-15,204.96000700000002,205.570007,201.639999,202.41000400000001,201.035065,2259200
2018-05-16,200.520004,201.03999299999998,199.050003,200.21000700000002,198.850006,2913500
2018-05-17,199.270004,201.399994,198.690002,200.360001,200.360001,2265800
2018-05-18,200.279999,200.759995,198.449997,198.96000700000002,198.96000700000002,2925700
2018-05-21,200.5,202.929993,200.0,201.759995,201.759995,2126500
2018-05-22,201.96000700000002,202.110001,198.729996,198.970001,198.970001,2313900
2018-05-23,197.740005,198.800003,196.559998,198.669998,198.669998,2733700
2018-05-24,198.830002,200.179993,196.929993,199.41000400000001,199.41000400000001,2024800
2018-05-25,198.330002,199.41000400000001,197.929993,199.029999,199.029999,1686500
2018-05-29,198.0,198.509995,195.100006,195.740005,195.740005,2345600
2018-05-30,197.08999599999999,199.380005,196.699997,198.679993,198.679993,2143100
2018-05-31,198.110001,198.449997,196.259995,197.229996,197.229996,5253100
2018-06-01,198.75,200.419998,198.279999,199.58999599999999,199.58999599999999,1819600
2018-06-04,200.729996,201.690002,200.070007,201.059998,201.059998,2406200
2018-06-05,201.080002,202.100006,200.889999,201.199997,201.199997,2246100
2018-06-06,201.83999599999999,204.050003,201.550003,203.860001,203.860001,2297300
2018-06-07,204.179993,205.889999,203.759995,205.070007,205.070007,2125906
