Date,Open,High,Low,Close,Adj Close,Volume
2017-09-06,65.199997,65.33000200000001,64.010002,64.870003,63.807621,10345900
2017-09-07,64.599998,64.949997,64.220001,64.68,63.620728,6382500
2017-09-08,64.900002,65.199997,64.639999,64.849998,63.787941000000004,8100000
2017-09-11,65.25,67.160004,65.199997,66.849998,65.755188,11567000
2017-09-12,68.199997,69.25,67.800003,68.519997,67.397835,14631000
2017-09-13,68.900002,69.599998,68.290001,69.5,68.36179399999999,9223600
2017-09-14,69.599998,70.300003,69.220001,70.019997,68.873276,12264800
2017-09-15,70.260002,70.699997,69.5,69.860001,68.715897,32382100
2017-09-18,70.0,70.370003,69.620003,69.769997,68.627365,7193100
2017-09-19,70.019997,70.110001,69.639999,70.050003,68.90278599999999,6713300
2017-09-20,70.279999,70.5,69.660004,70.410004,69.256897,6812400
2017-09-21,70.410004,70.5,70.099998,70.32,69.168358,4450100
2017-09-22,70.139999,70.230003,69.68,69.959999,68.814255,4078800
2017-09-25,70.07,70.379997,69.209999,70.339996,69.18802600000001,6419200
2017-09-26,70.260002,70.480003,69.33000200000001,69.349998,68.214249,5244300
2017-09-27,69.519997,69.519997,68.269997,68.800003,67.67325600000001,7044000
2017-09-28,68.440002,69.07,67.769997,69.059998,67.928993,7885700
2017-09-29,69.0,69.410004,68.57,69.230003,68.096214,5746600
2017-10-02,69.400002,70.41999799999999,69.150002,70.41999799999999,69.266724,6044600
2017-10-03,70.410004,70.620003,69.900002,70.360001,69.20770300000001,6796300
2017-10-04,70.58000200000001,70.910004,70.440002,70.449997,69.296234,5999200
2017-10-05,70.82,71.0,70.239998,70.970001,69.807716,5481600
2017-10-06,70.800003,71.230003,70.620003,71.220001,70.053619,4247300
2017-10-09,71.199997,71.879997,71.0,71.68,70.506096,5278800
2017-10-10,71.559998,71.75,71.160004,71.57,70.397888,4829000
2017-10-11,71.5,71.629997,70.91999799999999,71.620003,70.447075,5091100
2017-10-12,71.5,71.629997,71.209999,71.400002,70.230675,4464700
2017-10-13,71.529999,71.699997,71.150002,71.43,70.26018499999999,5136200
2017-10-16,71.800003,71.809998,70.809998,70.93,69.768372,4337000
2017-10-17,70.800003,70.940002,70.529999,70.879997,69.719193,5606700
2017-10-18,70.860001,70.970001,70.559998,70.779999,69.620827,4755200
2017-10-19,70.650002,71.08000200000001,70.290001,70.889999,69.729034,6006400
2017-10-20,71.199997,71.389999,71.0,71.18,70.014282,7374300
2017-10-23,71.949997,72.18,71.400002,71.550003,70.37822,11205300
2017-10-24,71.839996,72.120003,71.610001,71.860001,70.683144,10364800
2017-10-25,71.860001,72.099998,70.93,71.089996,69.92574300000001,7636600
2017-10-26,72.33000200000001,73.849998,72.029999,73.050003,71.853661,16847000
2017-10-27,73.0,73.099998,72.230003,72.540001,71.352005,8587300
2017-10-30,72.32,72.610001,71.519997,71.68,70.506096,5860800
2017-10-31,71.910004,72.470001,71.599998,72.309998,71.125771,6007600
2017-11-01,73.110001,73.58000200000001,72.32,73.32,72.119232,7968500
2017-11-02,72.019997,73.199997,71.559998,72.040001,70.860199,10314300
2017-11-03,72.089996,72.269997,70.860001,71.160004,69.994606,8619100
2017-11-06,71.400002,71.730003,70.129997,70.239998,69.089676,9271000
2017-11-07,70.889999,71.150002,70.32,71.139999,69.974937,6719000
2017-11-08,71.309998,71.5,70.709999,70.809998,69.65033000000001,6091400
2017-11-09,70.5,70.540001,70.010002,70.230003,69.07983399999999,4544500
2017-11-10,70.230003,70.489998,69.739998,69.970001,68.824097,7127100
2017-11-13,69.440002,70.650002,69.309998,70.459999,69.30606800000001,6484600
2017-11-14,69.800003,69.93,68.33000200000001,68.57,67.812744,8133000
2017-11-15,68.220001,69.139999,68.0,68.970001,68.20832800000001,14901100
2017-11-16,69.360001,70.769997,69.07,70.68,69.899445,9595800
2017-11-17,70.650002,71.209999,70.5,70.739998,69.95877800000001,8784100
2017-11-20,70.660004,71.269997,70.540001,70.849998,70.067566,5600200
2017-11-21,71.400002,71.779999,71.099998,71.260002,70.473045,8091900
2017-11-22,71.349998,71.379997,70.599998,70.599998,69.820328,6404000
2017-11-24,70.599998,71.389999,70.529999,71.160004,70.374146,2636200
2017-11-27,71.029999,71.050003,70.019997,70.129997,69.355515,6865400
2017-11-28,70.300003,71.199997,70.129997,71.089996,70.304909,8536600
2017-11-29,71.16999799999999,71.93,70.870003,71.779999,70.987297,6437700
2017-11-30,71.82,72.83000200000001,71.440002,71.959999,71.165306,8947500
2017-12-01,72.32,72.610001,70.66999799999999,71.010002,70.2258,7635500
2017-12-04,71.720001,72.989998,71.5,72.129997,71.333427,8568700
2017-12-05,72.940002,73.199997,71.5,71.540001,70.749954,8653900
2017-12-06,71.660004,71.790001,70.949997,71.08000200000001,70.295029,5718700
2017-12-07,71.43,71.5,70.849998,71.370003,70.581825,6199500
2017-12-08,71.029999,71.519997,70.32,70.730003,69.948891,8554900
2017-12-11,71.269997,71.410004,70.68,70.809998,70.028008,6637400
2017-12-12,70.720001,71.150002,70.66999799999999,70.790001,70.00823199999999,9231700
2017-12-13,70.68,71.050003,70.41999799999999,70.559998,69.78076899999999,9708500
2017-12-14,70.650002,70.93,70.07,70.32,69.543419,7043100
2017-12-15,70.07,70.440002,69.860001,70.0,69.226952,16367700
2017-12-18,70.459999,71.690002,70.239998,71.389999,70.601608,7101900
2017-12-19,71.400002,71.75,71.220001,71.41999799999999,70.631271,5166900
2017-12-20,71.650002,72.059998,71.239998,71.269997,70.482925,5837700
2017-12-21,71.629997,71.800003,71.010002,71.639999,70.848839,7250300
2017-12-22,71.849998,72.349998,71.760002,72.110001,71.313652,4378400
2017-12-26,72.110001,72.16999799999999,71.309998,71.440002,70.651054,3231000
2017-12-27,71.650002,71.75,71.290001,71.440002,70.651054,4259600
2017-12-28,71.379997,71.629997,70.889999,71.510002,70.72028399999999,4343300
2017-12-29,71.809998,71.849998,71.220001,71.220001,70.433479,4745600
2018-01-02,71.57,72.190002,71.400002,71.900002,71.10598,7430600
2018-01-03,72.010002,73.139999,71.690002,73.050003,72.243271,7885800
2018-01-04,73.16999799999999,74.739998,73.139999,74.449997,73.627808,9716600
2018-01-05,74.5,75.540001,74.489998,75.41999799999999,74.587097,9140200
2018-01-08,75.339996,75.489998,74.470001,75.160004,74.329971,5822400
2018-01-09,74.940002,76.339996,74.660004,75.339996,74.50798,7573400
2018-01-10,75.0,75.370003,73.900002,74.199997,73.380569,7134600
2018-01-11,74.400002,75.230003,74.209999,75.220001,74.389313,5956900
2018-01-12,75.57,75.629997,74.989998,75.410004,74.577209,4982700
2018-01-16,75.760002,76.349998,74.339996,74.949997,74.122284,7237500
2018-01-17,75.970001,76.349998,75.089996,75.769997,74.933228,7685500
2018-01-18,75.57,76.650002,75.120003,76.029999,75.190361,10220300
2018-01-19,76.489998,76.489998,75.760002,76.010002,75.170578,8179000
2018-01-22,75.790001,76.18,75.290001,76.18,75.338707,6074500
2018-01-23,75.860001,76.370003,75.610001,76.139999,75.299149,5663600
2018-01-24,76.279999,77.08000200000001,75.610001,76.010002,75.170578,9253700
2018-01-25,76.33000200000001,76.970001,76.209999,76.650002,75.803513,6660100
2018-01-26,76.57,77.019997,75.260002,77.019997,76.169426,6201000
2018-01-29,77.019997,77.059998,75.83000200000001,75.870003,75.032135,5883200
2018-01-30,75.489998,75.980003,74.91999799999999,75.129997,74.30029300000001,7536600
2018-01-31,75.379997,76.050003,74.790001,75.58000200000001,74.745338,10170200
2018-02-01,74.68,76.0,73.43,73.5,72.688309,13258400
2018-02-02,73.059998,73.290001,70.639999,70.889999,70.107124,12794600
2018-02-05,70.190002,71.870003,67.029999,67.839996,67.090805,19108800
2018-02-06,66.629997,71.949997,66.190002,71.889999,71.09607700000001,23151900
2018-02-07,70.959999,72.139999,70.519997,70.599998,69.820328,11215100
2018-02-08,70.66999799999999,71.480003,68.120003,68.209999,67.45671800000001,13079300
2018-02-09,68.860001,70.220001,67.239998,69.480003,68.7127,13137500
2018-02-12,70.199997,72.050003,70.16999799999999,71.839996,71.046631,10242500
2018-02-13,71.339996,71.75,70.599998,70.75,69.968674,6619100
2018-02-14,69.989998,71.5,69.900002,71.33000200000001,70.54226700000001,7483400
2018-02-15,72.059998,72.25,70.879997,71.849998,71.056519,6405900
2018-02-16,71.660004,72.940002,71.510002,71.949997,71.15541800000001,6939100
2018-02-20,71.599998,72.339996,71.33000200000001,71.620003,70.829071,6743000
2018-02-21,71.5,72.650002,70.91999799999999,70.959999,70.176353,7298800
2018-02-22,71.33000200000001,72.66999799999999,71.199997,71.93,71.135635,6506500
2018-02-23,72.459999,73.370003,71.699997,73.260002,72.450958,6021500
2018-02-26,73.41999799999999,74.120003,73.050003,74.059998,73.24211899999999,6647000
2018-02-27,73.269997,73.82,72.360001,72.360001,71.929962,6727300
2018-02-28,72.5,72.959999,70.25,70.300003,69.882202,8154000
2018-03-01,70.139999,70.489998,68.360001,68.760002,68.351357,10963000
2018-03-02,68.269997,68.800003,67.650002,68.43,68.023315,9488500
2018-03-05,67.980003,69.989998,67.529999,69.660004,69.24601,9278900
2018-03-06,70.110001,71.699997,69.650002,70.790001,70.369293,6677500
2018-03-07,69.660004,70.5,69.41999799999999,70.16999799999999,69.752975,7748100
2018-03-08,70.5,70.800003,69.699997,70.58000200000001,70.160538,5739200
2018-03-09,70.849998,72.269997,70.610001,72.230003,71.800735,5267700
2018-03-12,72.239998,73.230003,71.18,71.339996,70.916016,6995600
2018-03-13,72.059998,72.43,70.550003,70.57,70.15059699999999,11534400
2018-03-14,70.91999799999999,70.91999799999999,68.860001,68.989998,68.579987,8393900
2018-03-15,69.089996,69.279999,67.870003,67.879997,67.476585,9032500
2018-03-16,67.550003,68.66999799999999,67.379997,67.959999,67.556107,17712700
2018-03-19,67.769997,67.860001,65.82,66.559998,66.164429,12865100
2018-03-20,66.870003,67.18,66.099998,66.389999,65.99543800000001,10390900
2018-03-21,66.389999,68.559998,66.160004,67.43,67.029259,8183900
2018-03-22,66.82,67.510002,65.5,65.620003,65.230019,8924000
2018-03-23,65.660004,65.849998,62.959998999999996,63.060001,62.685230000000004,13309600
2018-03-26,63.740002000000004,64.550003,62.43,64.480003,64.09679399999999,10362700
2018-03-27,64.709999,65.5,63.139998999999996,63.639998999999996,63.261784,11457800
2018-03-28,63.889998999999996,64.459999,62.330002,62.41,62.03909300000001,11078800
2018-03-29,62.619999,64.029999,62.310001,63.709998999999996,63.33136700000001,12034500
2018-04-02,63.57,64.120003,61.27,62.040001000000004,61.67129499999999,11698400
2018-04-03,62.27,63.790001000000004,61.459998999999996,63.32,62.943684,11797900
2018-04-04,62.009997999999996,63.779999,61.32,63.689999,63.311485,10645900
2018-04-05,64.010002,65.610001,63.939999,65.440002,65.051086,10358500
2018-04-06,64.82,64.989998,63.200001,63.709998999999996,63.33136700000001,11325000
2018-04-09,64.010002,64.470001,63.470001,63.689999,63.311485,12640100
2018-04-10,64.849998,66.480003,64.849998,65.889999,65.498413,9100100
2018-04-11,65.129997,65.260002,64.459999,64.730003,64.34530600000001,6872300
2018-04-12,65.190002,66.849998,65.099998,66.470001,66.074966,8044500
2018-04-13,67.0,67.349998,65.879997,66.16999799999999,65.776749,6083600
2018-04-16,66.690002,67.269997,66.08000200000001,67.010002,66.611755,5507500
2018-04-17,67.389999,67.879997,67.040001,67.550003,67.148552,10950300
2018-04-18,67.68,68.360001,67.389999,68.059998,67.65550999999999,6651000
2018-04-19,67.760002,67.83000200000001,66.199997,66.529999,66.13460500000001,10144200
2018-04-20,66.559998,66.959999,65.610001,66.040001,65.647522,8723800
2018-04-23,65.870003,66.059998,65.510002,65.599998,65.210136,5293900
2018-04-24,66.010002,66.18,62.34,63.18,62.80452,12438700
2018-04-25,63.34,63.75,62.439999,63.639998999999996,63.261784,8005600
2018-04-26,63.799999,64.650002,63.580002,64.040001,63.659409,13409500
2018-04-27,63.950001,64.970001,63.66,64.32,63.937740000000005,6992800
2018-04-30,64.730003,64.900002,63.240002000000004,63.240002000000004,62.864162,7369800
2018-05-01,63.209998999999996,63.369999,61.970001,63.060001,62.685230000000004,7165100
2018-05-02,62.830002,63.93,62.830002,63.490002000000004,63.11267900000001,8669500
2018-05-03,63.799999,65.489998,61.779999,63.470001,63.09279599999999,15473400
2018-05-04,63.209998999999996,65.220001,62.720001,64.470001,64.086853,7921300
2018-05-07,64.5,65.389999,64.389999,64.91999799999999,64.534172,6706200
2018-05-08,64.559998,64.839996,63.75,64.230003,63.848282,6000100
2018-05-09,64.730003,66.150002,64.68,66.029999,65.63758100000001,10312300
2018-05-10,66.150002,67.699997,66.08000200000001,66.949997,66.552109,7500600
2018-05-11,67.110001,67.610001,66.709999,66.93,66.532234,6451200
2018-05-14,67.190002,67.75,67.040001,67.529999,67.128662,6628300
2018-05-15,67.07,67.440002,66.510002,67.150002,66.750923,5971000
2018-05-16,67.089996,68.089996,66.809998,68.029999,67.625694,6053400
2018-05-17,67.809998,68.650002,67.720001,68.160004,67.754921,8120500
2018-05-18,67.980003,68.290001,67.370003,67.57,67.16842700000001,6011900
2018-05-21,68.0,68.779999,68.0,68.629997,68.222122,8146300
2018-05-22,68.650002,68.720001,67.32,67.470001,67.069023,6128600
2018-05-23,66.879997,67.139999,66.160004,67.040001,66.64157900000001,7146500
2018-05-24,66.709999,67.309998,65.949997,66.379997,65.985497,5242900
2018-05-25,66.120003,66.150002,65.410004,65.709999,65.31948100000001,7132500
2018-05-29,65.050003,65.410004,63.529999,63.939999,63.559998,9856400
2018-05-30,64.010002,65.089996,64.0,64.790001,64.790001,7184600
2018-05-31,64.75,64.900002,64.050003,64.110001,64.110001,11932100
2018-06-01,64.870003,66.550003,64.470001,66.16999799999999,66.16999799999999,8889300
2018-06-04,66.5,67.43,66.389999,67.129997,67.129997,9055100
2018-06-05,67.33000200000001,68.910004,67.150002,67.889999,67.889999,10348200
2018-06-06,68.040001,70.160004,67.860001,70.040001,70.040001,13888200
2018-06-07,69.940002,70.400002,68.940002,69.41999799999999,69.41999799999999,9299261
